Product ID=2c, Serial#=TV110052651, SWVersion=(See Log Data), HWVersion=(See Log Data)
------------------------------------------------------------------
LOG ID 0017 (Encrypted Significant Event Text) 1139822 total bytes
10/21/2023 04:36:24  10/21/2023 02:39:24 E-00054   440     8  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697862984_0017>
10/21/2023 04:34:43  10/21/2023 02:37:43 E-00114    39     6  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697862883_0017>
10/21/2023 04:34:36  10/21/2023 02:37:36 E-00054  1420     4  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697862876_0017>
10/21/2023 04:34:21  10/21/2023 02:37:21 E-00053 10190     3  ERR_HIGH_VTE_ALARM  HIGH_ALARM  <UTC:1697862861_0017>
10/21/2023 04:31:51  10/21/2023 02:34:51 E-00114    46    25  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697862711_0017>
10/21/2023 04:31:51  10/21/2023 02:34:51 E-00054  1120    15  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697862711_0017>
10/21/2023 04:27:18  10/21/2023 02:30:18 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1697862438_0017>
10/21/2023 04:27:12  10/21/2023 02:30:12 E-00114    42    13  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697862432_0017>
10/21/2023 04:27:03  10/21/2023 02:30:03 E-00054  2320     4  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697862423_0017>
10/21/2023 04:19:54  10/21/2023 02:22:54 E-00113   194    11  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697861994_0017>
10/21/2023 04:18:24  10/21/2023 02:21:24 E-00114    49     5  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697861904_0017>
10/21/2023 04:18:00  10/21/2023 02:21:00 E-00113   217    11  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697861880_0017>
10/21/2023 04:18:00  10/21/2023 02:21:00 E-00053 18410     1  ERR_HIGH_VTE_ALARM  HIGH_ALARM  <UTC:1697861880_0017>
10/21/2023 04:16:41  10/21/2023 02:19:41 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1697861801_0017>
10/21/2023 03:47:54  10/21/2023 01:50:54 E-00113   192     5  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697860074_0017>
10/21/2023 02:59:16  10/21/2023 01:02:16 E-00113   196     7  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697857156_0017>
10/21/2023 02:59:13  10/21/2023 01:02:13 E-00053 10890     5  ERR_HIGH_VTE_ALARM  HIGH_ALARM  <UTC:1697857153_0017>
10/21/2023 02:58:51  10/21/2023 01:01:51 E-00054     0     3  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697857131_0017>
10/21/2023 02:55:37  10/21/2023 00:58:37 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1697856937_0017>
10/21/2023 02:46:11  10/21/2023 00:49:11 E-00114    48     5  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697856371_0017>
10/21/2023 02:46:09  10/21/2023 00:49:09 E-00054  1560     7  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697856369_0017>
10/21/2023 02:43:49  10/21/2023 00:46:49 E-00114    50     7  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697856229_0017>
10/21/2023 02:33:43  10/21/2023 00:36:43 E-00054   370     5  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697855623_0017>
10/21/2023 02:32:49  10/21/2023 00:35:49 E-00111   310     4  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1697855569_0017>
10/21/2023 02:29:50  10/21/2023 00:32:50 E-00114    50     2  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697855390_0017>
10/21/2023 02:29:32  10/21/2023 00:32:32 E-00114    48     5  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697855372_0017>
10/21/2023 02:27:39  10/21/2023 00:30:39 E-00054  1840     3  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697855259_0017>
10/21/2023 02:27:29  10/21/2023 00:30:29 E-00114    43    16  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697855249_0017>
10/21/2023 02:27:27  10/21/2023 00:30:27 E-00054  1850     4  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697855247_0017>
10/21/2023 02:26:57  10/21/2023 00:29:57 E-00114    30     6  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697855217_0017>
10/21/2023 02:26:48  10/21/2023 00:29:48 E-00054   810     9  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697855208_0017>
10/21/2023 01:45:34  10/20/2023 23:48:34 E-00114    48     4  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697852734_0017>
10/21/2023 01:45:22  10/20/2023 23:48:22 E-00054  1790     5  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697852722_0017>
10/21/2023 01:11:21  10/20/2023 23:14:21 E-00114    40     5  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697850681_0017>
10/21/2023 01:10:18  10/20/2023 23:13:18 E-00114    50     2  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697850618_0017>
10/21/2023 01:07:16  10/20/2023 23:10:16 E-00054   950     5  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697850436_0017>
10/21/2023 01:07:01  10/20/2023 23:10:01 E-00054  2430     3  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697850421_0017>
10/21/2023 01:04:48  10/20/2023 23:07:48 E-00114    49     5  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697850288_0017>
10/21/2023 01:00:58  10/20/2023 23:03:58 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1697850058_0017>
10/21/2023 00:35:50  10/20/2023 22:38:50 E-00054  1390     3  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697848550_0017>
10/21/2023 00:35:17  10/20/2023 22:38:17 E-00111   300     3  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1697848517_0017>
10/20/2023 23:38:01  10/20/2023 21:41:01 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1697845081_0017>
10/20/2023 22:51:18  10/20/2023 20:54:18 E-00114    45     5  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697842278_0017>
10/20/2023 22:36:03  10/20/2023 20:39:03 E-00054  2280     3  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697841363_0017>
10/20/2023 22:31:17  10/20/2023 20:34:17 E-00114    44     4  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697841077_0017>
10/20/2023 22:30:34  10/20/2023 20:33:34 E-00114    38     5  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697841034_0017>
10/20/2023 22:30:29  10/20/2023 20:33:29 E-00054   480    10  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697841029_0017>
10/20/2023 22:30:00  10/20/2023 20:33:00 E-00114    50     6  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697841000_0017>
10/20/2023 22:29:49  10/20/2023 20:32:49 E-00054   330     5  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697840989_0017>
10/20/2023 21:44:34  10/20/2023 19:47:34 E-00111   310     3  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1697838274_0017>
10/20/2023 21:44:33  10/20/2023 19:47:33 E-00054   820     4  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697838273_0017>
10/20/2023 21:43:44  10/20/2023 19:46:44 E-00053 13590     4  ERR_HIGH_VTE_ALARM  HIGH_ALARM  <UTC:1697838224_0017>
10/20/2023 21:41:23  10/20/2023 19:44:23 E-00054   270     4  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697838083_0017>
10/20/2023 21:12:35  10/20/2023 19:15:35 E-00114    47     3  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697836355_0017>
10/20/2023 21:12:28  10/20/2023 19:15:28 E-00054  2120     3  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697836348_0017>
10/20/2023 20:31:41  10/20/2023 18:34:41 E-00054  1770     2  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697833901_0017>
10/20/2023 20:27:14  10/20/2023 18:30:14 E-00054  1810     3  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697833634_0017>
10/20/2023 20:25:56  10/20/2023 18:28:56 E-00054  2140     4  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697833556_0017>
10/20/2023 20:25:09  10/20/2023 18:28:09 E-00054  1760     3  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697833509_0017>
10/20/2023 20:13:13  10/20/2023 18:16:13 E-00114    48     3  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697832793_0017>
10/20/2023 19:53:16  10/20/2023 17:56:16 E-00114    50     2  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697831596_0017>
10/20/2023 19:18:50  10/20/2023 17:21:50 E-00114    48     2  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697829530_0017>
10/20/2023 18:52:55  10/20/2023 16:55:55 E-00111   310     7  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1697827975_0017>
10/20/2023 18:52:18  10/20/2023 16:55:18 E-00054  2450     3  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697827938_0017>
10/20/2023 15:57:15  10/20/2023 14:00:15 E-00111   320     7  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1697817435_0017>
10/20/2023 15:56:39  10/20/2023 13:59:39 E-00114    43     4  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697817399_0017>
10/20/2023 15:56:00  10/20/2023 13:59:00 E-00114    32     5  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697817360_0017>
10/20/2023 15:55:52  10/20/2023 13:58:52 E-00054  1570     5  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697817352_0017>
10/20/2023 15:55:25  10/20/2023 13:58:25 E-00114    41     9  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697817325_0017>
10/20/2023 13:56:27  10/20/2023 11:59:27 E-00114    21    28  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697810187_0017>
10/20/2023 13:56:19  10/20/2023 11:59:19 E-00054    70     8  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697810179_0017>
10/20/2023 12:50:51  10/20/2023 10:53:51 E-00114    46     5  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697806251_0017>
10/20/2023 12:50:39  10/20/2023 10:53:39 E-00054     0     7  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697806239_0017>
10/20/2023 12:44:45  10/20/2023 10:47:45 E-00114    49     2  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697805885_0017>
10/20/2023 12:44:34  10/20/2023 10:47:34 E-00118    32    11  ERR_LOW_CIRCUIT_LEAK_ALARM  HIGH_ALARM  <UTC:1697805874_0017>
10/20/2023 10:59:54  10/20/2023 09:02:54 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1697799594_0017>
10/20/2023 10:19:47  10/20/2023 08:22:47 E-00114    45     5  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697797187_0017>
10/20/2023 10:19:32  10/20/2023 08:22:32 E-00114    49    10  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697797172_0017>
10/20/2023 09:00:36  10/20/2023 07:03:36 E-00114    47     2  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697792436_0017>
10/20/2023 08:58:32  10/20/2023 07:01:32 E-00114    44     5  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697792312_0017>
10/20/2023 08:29:16  10/20/2023 06:32:16 E-00114    46     4  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697790556_0017>
10/20/2023 08:16:13  10/20/2023 06:19:13 E-00114    42     7  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697789773_0017>
10/20/2023 08:16:08  10/20/2023 06:19:08 E-00054  2460     5  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697789768_0017>
10/20/2023 08:15:18  10/20/2023 06:18:18 E-00054   960     5  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697789718_0017>
10/20/2023 08:13:34  10/20/2023 06:16:34 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1697789614_0017>
10/20/2023 07:32:09  10/20/2023 05:35:09 E-00054  2320     4  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697787129_0017>
10/20/2023 07:32:00  10/20/2023 05:35:00 E-00114    42    20  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697787120_0017>
10/20/2023 07:12:35  10/20/2023 05:15:35 E-00167     0 65535  ERR_UI_HIDE_KEY_PRESS  KEYPRESS  <UTC:1697785955_0017>
10/20/2023 07:09:42  10/20/2023 05:12:42 E-00114    45     2  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697785782_0017>
10/20/2023 07:09:32  10/20/2023 05:12:32 E-00054  1610     7  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697785772_0017>
10/20/2023 07:09:21  10/20/2023 05:12:21 E-00053 12870     5  ERR_HIGH_VTE_ALARM  HIGH_ALARM  <UTC:1697785761_0017>
10/20/2023 07:09:07  10/20/2023 05:12:07 E-00054  1600     4  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697785747_0017>
10/20/2023 07:08:43  10/20/2023 05:11:43 E-00114    46    33  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697785723_0017>
10/20/2023 07:08:43  10/20/2023 05:11:43 E-00054  1160     5  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697785723_0017>
10/20/2023 03:31:14  10/20/2023 01:34:14 E-00054  1940     8  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697772674_0017>
10/20/2023 03:30:22  10/20/2023 01:33:22 E-00111   300     4  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1697772622_0017>
10/20/2023 03:30:21  10/20/2023 01:33:21 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1697772621_0017>
10/20/2023 03:30:16  10/20/2023 01:33:16 E-00054  1260     2  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697772616_0017>
10/20/2023 03:29:58  10/20/2023 01:32:58 E-00114    49     3  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697772598_0017>
10/20/2023 03:28:32  10/20/2023 01:31:32 E-00053 18960     3  ERR_HIGH_VTE_ALARM  HIGH_ALARM  <UTC:1697772512_0017>
10/20/2023 03:28:10  10/20/2023 01:31:10 E-00054     0     5  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697772490_0017>
10/20/2023 03:28:03  10/20/2023 01:31:03 E-00121   200    22  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697772483_0017>
10/20/2023 03:27:53  10/20/2023 01:30:53 E-00054     0     2  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697772473_0017>
10/20/2023 03:27:48  10/20/2023 01:30:48 E-00114    43    36  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697772468_0017>
10/20/2023 03:27:42  10/20/2023 01:30:42 E-00114    45     1  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697772462_0017>
10/20/2023 03:27:38  10/20/2023 01:30:38 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1697772458_0017>
10/20/2023 03:27:11  10/20/2023 01:30:11 E-00054  1880     4  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697772431_0017>
10/20/2023 03:26:49  10/20/2023 01:29:49 E-00121   200     7  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1697772409_0017>
10/20/2023 03:26:43  10/20/2023 01:29:43 E-00054  1850    10  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697772403_0017>
10/20/2023 03:26:38  10/20/2023 01:29:38 E-00114    39    27  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697772398_0017>
10/20/2023 03:26:09  10/20/2023 01:29:09 E-00054     0     4  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697772369_0017>
10/20/2023 03:26:01  10/20/2023 01:29:01 E-00053 17370     2  ERR_HIGH_VTE_ALARM  HIGH_ALARM  <UTC:1697772361_0017>
10/20/2023 03:14:39  10/20/2023 01:17:39 E-00054  1140     7  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697771679_0017>
10/20/2023 03:06:39  10/20/2023 01:09:39 E-00114    41    15  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697771199_0017>
10/20/2023 03:06:35  10/20/2023 01:09:35 E-00054  1080     8  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697771195_0017>
10/20/2023 03:06:15  10/20/2023 01:09:15 E-00114    49     3  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697771175_0017>
10/20/2023 03:06:03  10/20/2023 01:09:03 E-00054   160     5  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697771163_0017>
10/20/2023 03:01:16  10/20/2023 01:04:16 E-00054  2190     2  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697770876_0017>
10/20/2023 02:40:07  10/20/2023 00:43:07 E-00167     0 65535  ERR_UI_HIDE_KEY_PRESS  KEYPRESS  <UTC:1697769607_0017>
10/20/2023 02:30:29  10/20/2023 00:33:29 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1697769029_0017>
10/20/2023 02:30:20  10/20/2023 00:33:20 E-00114    46     7  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697769020_0017>
10/20/2023 02:29:26  10/20/2023 00:32:26 E-00114    44    25  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697768966_0017>
10/20/2023 02:29:26  10/20/2023 00:32:26 E-00054     0    18  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697768966_0017>
10/20/2023 02:20:39  10/20/2023 00:23:39 E-00114    50    17  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697768439_0017>
10/20/2023 01:14:51  10/19/2023 23:17:51 E-00054  2410     3  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697764491_0017>
10/20/2023 01:14:38  10/19/2023 23:17:38 E-00114    40     7  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697764478_0017>
10/20/2023 01:14:25  10/19/2023 23:17:25 E-00054  2330     5  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697764465_0017>
10/20/2023 01:13:19  10/19/2023 23:16:19 E-00054  1810     3  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697764399_0017>
10/20/2023 01:13:17  10/19/2023 23:16:17 E-00114    42    11  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697764397_0017>
10/20/2023 01:06:27  10/19/2023 23:09:27 E-00054  1780     5  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697763987_0017>
10/20/2023 01:05:24  10/19/2023 23:08:24 E-00113   190     2  ERR_HIGH_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697763924_0017>
10/20/2023 01:05:24  10/19/2023 23:08:24 E-00053 16590     2  ERR_HIGH_VTE_ALARM  HIGH_ALARM  <UTC:1697763924_0017>
10/20/2023 01:05:01  10/19/2023 23:08:01 E-00114    49     2  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697763901_0017>
10/20/2023 01:04:58  10/19/2023 23:07:58 E-00054  2100     3  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697763898_0017>
10/20/2023 01:00:05  10/19/2023 23:03:05 E-00054  1140     6  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697763605_0017>
10/20/2023 00:50:20  10/19/2023 22:53:20 E-00114    35     3  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697763020_0017>
10/20/2023 00:50:13  10/19/2023 22:53:13 E-00054  2480     3  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697763013_0017>
10/20/2023 00:48:20  10/19/2023 22:51:20 E-00114    49     5  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697762900_0017>
10/20/2023 00:48:12  10/19/2023 22:51:12 E-00114    50     5  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697762892_0017>
10/20/2023 00:48:12  10/19/2023 22:51:12 E-00054    90     5  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697762892_0017>
10/19/2023 23:38:51  10/19/2023 21:41:51 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1697758731_0017>
10/19/2023 23:31:45  10/19/2023 21:34:45 E-00114    48     3  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697758305_0017>
10/19/2023 23:31:35  10/19/2023 21:34:35 E-00054   770     3  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697758295_0017>
10/19/2023 21:06:22  10/19/2023 19:09:22 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1697749582_0017>
10/19/2023 21:01:12  10/19/2023 19:04:12 E-00114    38     5  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697749272_0017>
10/19/2023 21:00:38  10/19/2023 19:03:38 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1697749238_0017>
10/19/2023 20:51:15  10/19/2023 18:54:15 E-00054  1350     4  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697748675_0017>
10/19/2023 20:27:02  10/19/2023 18:30:02 E-00054  1060     5  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697747222_0017>
10/19/2023 20:27:02  10/19/2023 18:30:02 E-00111   300     5  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1697747222_0017>
10/19/2023 20:26:34  10/19/2023 18:29:34 E-00114    50     6  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697747194_0017>
10/19/2023 20:17:30  10/19/2023 18:20:30 E-00054  2480     3  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697746650_0017>
10/19/2023 20:15:55  10/19/2023 18:18:55 E-00114    45     9  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697746555_0017>
10/19/2023 20:15:00  10/19/2023 18:18:00 E-00054  1910     3  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697746500_0017>
10/19/2023 19:45:05  10/19/2023 17:48:05 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1697744705_0017>
10/19/2023 18:29:10  10/19/2023 16:32:10 E-00054  1490     3  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697740150_0017>
10/19/2023 18:29:08  10/19/2023 16:32:08 E-00114    49     2  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697740148_0017>
10/19/2023 18:26:19  10/19/2023 16:29:19 E-00054  1510     2  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697739979_0017>
10/19/2023 18:26:17  10/19/2023 16:29:17 E-00114    46     4  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697739977_0017>
10/19/2023 18:26:03  10/19/2023 16:29:03 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1697739963_0017>
10/19/2023 18:14:01  10/19/2023 16:17:01 E-00114    46     8  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697739241_0017>
10/19/2023 18:07:03  10/19/2023 16:10:03 E-00054   920     3  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697738823_0017>
10/19/2023 17:15:29  10/19/2023 15:18:29 E-00054  1750     6  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697735729_0017>
10/19/2023 16:42:12  10/19/2023 14:45:12 E-00114    47     8  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697733732_0017>
10/19/2023 16:41:49  10/19/2023 14:44:49 E-00114    46    11  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697733709_0017>
10/19/2023 16:36:09  10/19/2023 14:39:09 E-00111   350     5  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1697733369_0017>
10/19/2023 16:36:02  10/19/2023 14:39:02 E-00054  1230     5  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697733362_0017>
10/19/2023 15:18:41  10/19/2023 13:21:41 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1697728721_0017>
10/19/2023 14:44:06  10/19/2023 12:47:06 E-00054  1300     2  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697726646_0017>
10/19/2023 14:44:04  10/19/2023 12:47:04 E-00114    48     6  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697726644_0017>
10/19/2023 14:35:24  10/19/2023 12:38:24 E-00054  2140     4  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697726124_0017>
10/19/2023 13:39:01  10/19/2023 11:42:01 E-00114    49    22  ERR_LOW_MIN_VENT_ALARM  HIGH_ALARM  <UTC:1697722741_0017>
10/19/2023 13:38:53  10/19/2023 11:41:53 E-00054  1400    16  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697722733_0017>
10/19/2023 13:26:08  10/19/2023 11:29:08 E-00054  1970     3  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697721968_0017>
10/19/2023 11:25:03  10/19/2023 09:28:03 E-17455  1400  1200      NV_ID= 47 (NV_IPAP_PRESSURE)  P/S=P RX=2  AVAPS=0  <UTC:1697714703_0017>
10/19/2023 11:24:51  10/19/2023 09:27:51 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1697714691_0017>
10/19/2023 11:23:06  10/19/2023 09:26:06 E-00054   380     4  ERR_LOW_VTE_ALARM  HIGH_ALARM  <UTC:1697714586_0017>
10/19/2023 11:23:06  10/19/2023 09:26:06 E-00111   300    12  ERR_HIGH_RATE_ALARM  HIGH_ALARM  <UTC:1697714586_0017>
