Product ID=31, Serial#=TV016031105, SWVersion=(See Log Data), HWVersion=(See Log Data)
------------------------------------------------------------------
LOG ID 0017 (Encrypted Significant Event Text) 1065600 total bytes
05/17/2023 11:57:51  05/17/2023 08:10:51 E-16415     1     0      NV_ID= 31 (NV_UNIT_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1684324671_0017>
05/17/2023 11:57:51  05/17/2023 08:10:51 E-00294     0 65535  ERR_POWER_OFF_YES_KEY  KEYPRESS  <UTC:1684324671_0017>
05/17/2023 11:57:51  05/17/2023 08:10:51 E-00293     0 65535  ERR_POWER_OFF_KEY  KEYPRESS  <UTC:1684324671_0017>
05/17/2023 11:57:37  05/17/2023 08:10:37 E-00121   100     7  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684324657_0017>
05/17/2023 11:56:32  05/17/2023 08:09:32 E-00352     0 65535  ERR_OBM_ACCY_HIGH_O2_CONCENTRATION  HIGH_ALARM  <UTC:1684324592_0017>
05/17/2023 11:56:21  05/17/2023 08:09:21 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1684324581_0017>
05/17/2023 11:56:06  05/17/2023 08:09:06 E-00118 65535    86  ERR_LOW_CIRCUIT_LEAK_ALARM  HIGH_ALARM  <UTC:1684324566_0017>
05/17/2023 11:56:02  05/17/2023 08:09:02 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1684324562_0017>
05/17/2023 11:55:02  05/17/2023 08:08:02 E-00352     0 65535  ERR_OBM_ACCY_HIGH_O2_CONCENTRATION  HIGH_ALARM  <UTC:1684324502_0017>
05/17/2023 11:54:25  05/17/2023 08:07:25 E-00118    30    97  ERR_LOW_CIRCUIT_LEAK_ALARM  HIGH_ALARM  <UTC:1684324465_0017>
05/17/2023 03:06:58  05/16/2023 23:19:58 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1684292818_0017>
05/17/2023 01:54:09  05/16/2023 22:07:09 E-00121   100    34  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684288449_0017>
05/17/2023 00:39:22  05/16/2023 20:52:22 E-16455    47    38      NV_ID= 71 (NV_FIO2)  P/S=P RX=0  AVAPS=0  <UTC:1684283962_0017>
05/17/2023 00:33:40  05/16/2023 20:46:40 E-16455    45    47      NV_ID= 71 (NV_FIO2)  P/S=P RX=0  AVAPS=0  <UTC:1684283620_0017>
05/17/2023 00:30:14  05/16/2023 20:43:14 E-16419     1     0      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1684283414_0017>
05/17/2023 00:28:13  05/16/2023 20:41:13 E-16419     0     1      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1684283293_0017>
05/17/2023 00:27:03  05/16/2023 20:40:03 E-16455    42    45      NV_ID= 71 (NV_FIO2)  P/S=P RX=0  AVAPS=0  <UTC:1684283223_0017>
05/17/2023 00:26:20  05/16/2023 20:39:20 E-16455    40    42      NV_ID= 71 (NV_FIO2)  P/S=P RX=0  AVAPS=0  <UTC:1684283180_0017>
05/17/2023 00:26:12  05/16/2023 20:39:12 E-16455    38    40      NV_ID= 71 (NV_FIO2)  P/S=P RX=0  AVAPS=0  <UTC:1684283172_0017>
05/17/2023 00:23:35  05/16/2023 20:36:35 E-16455    43    38      NV_ID= 71 (NV_FIO2)  P/S=P RX=0  AVAPS=0  <UTC:1684283015_0017>
05/17/2023 00:22:35  05/16/2023 20:35:35 E-16455    40    43      NV_ID= 71 (NV_FIO2)  P/S=P RX=0  AVAPS=0  <UTC:1684282955_0017>
05/17/2023 00:22:12  05/16/2023 20:35:12 E-16455    38    40      NV_ID= 71 (NV_FIO2)  P/S=P RX=0  AVAPS=0  <UTC:1684282932_0017>
05/16/2023 23:25:24  05/16/2023 19:38:24 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1684279524_0017>
05/16/2023 23:23:10  05/16/2023 19:36:10 E-00121   100     9  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684279390_0017>
05/16/2023 23:19:16  05/16/2023 19:32:16 E-00121   100     9  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684279156_0017>
05/16/2023 23:05:55  05/16/2023 19:18:55 E-00121   100     6  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684278355_0017>
05/16/2023 22:43:25  05/16/2023 18:56:25 E-00121   100    10  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684277005_0017>
05/16/2023 22:39:40  05/16/2023 18:52:40 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1684276780_0017>
05/16/2023 22:19:54  05/16/2023 18:32:54 E-00121   100     5  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684275594_0017>
05/16/2023 21:17:44  05/16/2023 17:30:44 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1684271864_0017>
05/16/2023 21:15:41  05/16/2023 17:28:41 E-00121   100    94  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684271741_0017>
05/16/2023 21:14:42  05/16/2023 17:27:42 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1684271682_0017>
05/16/2023 21:13:15  05/16/2023 17:26:15 E-00121   100    37  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684271595_0017>
05/16/2023 21:12:18  05/16/2023 17:25:18 E-00121   100    45  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684271538_0017>
05/16/2023 21:10:00  05/16/2023 17:23:00 E-00121   100    60  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684271400_0017>
05/16/2023 21:08:35  05/16/2023 17:21:35 E-00121   100    46  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684271315_0017>
05/16/2023 20:28:22  05/16/2023 16:41:22 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1684268902_0017>
05/16/2023 20:25:43  05/16/2023 16:38:43 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1684268743_0017>
05/16/2023 20:25:22  05/16/2023 16:38:22 E-00121   100    46  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684268722_0017>
05/16/2023 19:20:51  05/16/2023 15:33:51 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1684264851_0017>
05/16/2023 18:41:38  05/16/2023 14:54:38 E-00121   100     6  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684262498_0017>
05/16/2023 18:28:07  05/16/2023 14:41:07 E-00121   100    15  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684261687_0017>
05/16/2023 18:25:05  05/16/2023 14:38:05 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1684261505_0017>
05/16/2023 18:24:57  05/16/2023 14:37:57 E-00121   100     4  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684261497_0017>
05/16/2023 18:24:02  05/16/2023 14:37:02 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1684261442_0017>
05/16/2023 18:23:39  05/16/2023 14:36:39 E-00121   100    13  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684261419_0017>
05/16/2023 18:01:39  05/16/2023 14:14:39 E-00121   100     9  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684260099_0017>
05/16/2023 18:00:34  05/16/2023 14:13:34 E-00121   100     7  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684260034_0017>
05/16/2023 17:59:22  05/16/2023 14:12:22 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1684259962_0017>
05/16/2023 17:58:22  05/16/2023 14:11:22 E-00121   100    60  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684259902_0017>
05/16/2023 17:57:00  05/16/2023 14:10:00 E-00121   100     7  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684259820_0017>
05/16/2023 16:41:45  05/16/2023 12:54:45 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1684255305_0017>
05/16/2023 16:41:19  05/16/2023 12:54:19 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1684255279_0017>
05/16/2023 16:40:57  05/16/2023 12:53:57 E-00121   100    42  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684255257_0017>
05/16/2023 16:40:50  05/16/2023 12:53:50 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1684255250_0017>
05/16/2023 16:40:36  05/16/2023 12:53:36 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1684255236_0017>
05/16/2023 16:40:31  05/16/2023 12:53:31 E-00121   100    12  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684255231_0017>
05/16/2023 16:13:19  05/16/2023 12:26:19 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1684253599_0017>
05/16/2023 16:05:54  05/16/2023 12:18:54 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1684253154_0017>
05/16/2023 16:05:51  05/16/2023 12:18:51 E-00121   100     8  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684253151_0017>
05/16/2023 15:32:40  05/16/2023 11:45:40 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1684251160_0017>
05/16/2023 15:31:31  05/16/2023 11:44:31 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1684251091_0017>
05/16/2023 15:31:29  05/16/2023 11:44:29 E-00121   100     3  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684251089_0017>
05/16/2023 15:30:46  05/16/2023 11:43:46 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1684251046_0017>
05/16/2023 15:28:37  05/16/2023 11:41:37 E-00121   100    13  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684250917_0017>
05/16/2023 15:22:16  05/16/2023 11:35:16 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1684250536_0017>
05/16/2023 15:21:46  05/16/2023 11:34:46 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1684250506_0017>
05/16/2023 15:21:43  05/16/2023 11:34:43 E-00121   100     9  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684250503_0017>
05/16/2023 14:24:24  05/16/2023 10:37:24 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1684247064_0017>
05/16/2023 14:24:13  05/16/2023 10:37:13 E-00121   100     8  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684247053_0017>
05/16/2023 13:46:13  05/16/2023 09:59:13 E-17455  1200  1300      NV_ID= 47 (NV_IPAP_PRESSURE)  P/S=P RX=2  AVAPS=0  <UTC:1684244773_0017>
05/16/2023 13:42:11  05/16/2023 09:55:11 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1684244531_0017>
05/16/2023 13:30:47  05/16/2023 09:43:47 E-00121   100    14  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684243847_0017>
05/16/2023 11:48:25  05/16/2023 08:01:25 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1684237705_0017>
05/16/2023 11:44:29  05/16/2023 07:57:29 E-00121   100   222  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684237469_0017>
05/16/2023 11:33:51  05/16/2023 07:46:51 E-16455    35    38      NV_ID= 71 (NV_FIO2)  P/S=P RX=0  AVAPS=0  <UTC:1684236831_0017>
05/16/2023 11:24:53  05/16/2023 07:37:53 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1684236293_0017>
05/16/2023 11:23:59  05/16/2023 07:36:59 E-00121   100     3  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684236239_0017>
05/16/2023 11:22:44  05/16/2023 07:35:44 E-00121   100    42  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684236164_0017>
05/16/2023 11:22:30  05/16/2023 07:35:30 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1684236150_0017>
05/16/2023 11:19:55  05/16/2023 07:32:55 E-16419     1     0      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1684235995_0017>
05/16/2023 11:17:55  05/16/2023 07:30:55 E-16419     0     1      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1684235875_0017>
05/16/2023 08:17:42  05/16/2023 04:30:42 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1684225062_0017>
05/16/2023 08:17:06  05/16/2023 04:30:06 E-00121   100     6  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684225026_0017>
05/16/2023 08:16:59  05/16/2023 04:29:59 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1684225019_0017>
05/16/2023 08:15:16  05/16/2023 04:28:16 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1684224916_0017>
05/16/2023 08:14:51  05/16/2023 04:27:51 E-00118    31    13  ERR_LOW_CIRCUIT_LEAK_ALARM  HIGH_ALARM  <UTC:1684224891_0017>
05/16/2023 08:14:46  05/16/2023 04:27:46 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1684224886_0017>
05/16/2023 08:14:45  05/16/2023 04:27:45 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1684224885_0017>
05/16/2023 08:14:16  05/16/2023 04:27:16 E-00118    31    28  ERR_LOW_CIRCUIT_LEAK_ALARM  HIGH_ALARM  <UTC:1684224856_0017>
05/16/2023 08:14:09  05/16/2023 04:27:09 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1684224849_0017>
05/16/2023 08:14:07  05/16/2023 04:27:07 E-00118    31     1  ERR_LOW_CIRCUIT_LEAK_ALARM  HIGH_ALARM  <UTC:1684224847_0017>
05/16/2023 08:13:58  05/16/2023 04:26:58 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1684224838_0017>
05/16/2023 08:13:46  05/16/2023 04:26:46 E-00118    29    12  ERR_LOW_CIRCUIT_LEAK_ALARM  HIGH_ALARM  <UTC:1684224826_0017>
05/16/2023 08:13:28  05/16/2023 04:26:28 E-16415     0     1      NV_ID= 31 (NV_UNIT_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1684224808_0017>
05/16/2023 08:13:28  05/16/2023 04:26:28 E-00324     1 65535  ERR_POWER_ON  KEYPRESS  <UTC:1684224808_0017>
05/16/2023 08:08:16  05/16/2023 04:21:16 E-16415     1     0      NV_ID= 31 (NV_UNIT_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1684224496_0017>
05/16/2023 08:08:16  05/16/2023 04:21:16 E-00294     0 65535  ERR_POWER_OFF_YES_KEY  KEYPRESS  <UTC:1684224496_0017>
05/16/2023 08:08:15  05/16/2023 04:21:15 E-00293     0 65535  ERR_POWER_OFF_KEY  KEYPRESS  <UTC:1684224495_0017>
05/16/2023 07:15:53  05/16/2023 03:28:53 E-00121   100     8  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684221353_0017>
05/16/2023 04:01:33  05/16/2023 00:14:33 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1684209693_0017>
05/16/2023 04:01:30  05/16/2023 00:14:30 E-00121   100     2  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684209690_0017>
05/16/2023 01:33:54  05/15/2023 21:46:54 E-00284     0 65535  ERR_PWR_UPGRADE_AC_IN_USE  BEEP_ONLY  <UTC:1684200834_0017>
05/16/2023 00:26:40  05/15/2023 20:39:40 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1684196800_0017>
05/16/2023 00:10:07  05/15/2023 20:23:07 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1684195807_0017>
05/16/2023 00:10:05  05/15/2023 20:23:05 E-00121   100    20  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684195805_0017>
05/15/2023 23:51:30  05/15/2023 20:04:30 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1684194690_0017>
05/15/2023 23:49:20  05/15/2023 20:02:20 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1684194560_0017>
05/15/2023 23:32:45  05/15/2023 19:45:45 E-00121   100    14  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684193565_0017>
05/15/2023 23:11:03  05/15/2023 19:24:03 E-16455    40    35      NV_ID= 71 (NV_FIO2)  P/S=P RX=0  AVAPS=0  <UTC:1684192263_0017>
05/15/2023 23:10:59  05/15/2023 19:23:59 E-16455    30    40      NV_ID= 71 (NV_FIO2)  P/S=P RX=0  AVAPS=0  <UTC:1684192259_0017>
05/15/2023 22:59:12  05/15/2023 19:12:12 E-16419     1     0      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1684191552_0017>
05/15/2023 22:57:12  05/15/2023 19:10:12 E-16419     0     1      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1684191432_0017>
05/15/2023 22:53:05  05/15/2023 19:06:05 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1684191185_0017>
05/15/2023 22:43:25  05/15/2023 18:56:25 E-00167     0 65535  ERR_UI_HIDE_KEY_PRESS  KEYPRESS  <UTC:1684190605_0017>
05/15/2023 22:43:23  05/15/2023 18:56:23 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1684190603_0017>
05/15/2023 22:43:11  05/15/2023 18:56:11 E-00121   100    31  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684190591_0017>
05/15/2023 22:43:01  05/15/2023 18:56:01 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1684190581_0017>
05/15/2023 22:42:56  05/15/2023 18:55:56 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1684190576_0017>
05/15/2023 22:42:55  05/15/2023 18:55:55 E-16455    23    30      NV_ID= 71 (NV_FIO2)  P/S=P RX=0  AVAPS=0  <UTC:1684190575_0017>
05/15/2023 22:42:50  05/15/2023 18:55:50 E-00121   100    11  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684190570_0017>
05/15/2023 22:42:49  05/15/2023 18:55:49 E-17455  1000  1200      NV_ID= 47 (NV_IPAP_PRESSURE)  P/S=P RX=2  AVAPS=0  <UTC:1684190569_0017>
05/15/2023 22:42:44  05/15/2023 18:55:44 E-00167     0 65535  ERR_UI_HIDE_KEY_PRESS  KEYPRESS  <UTC:1684190564_0017>
05/15/2023 22:42:43  05/15/2023 18:55:43 E-00173     0 65535  ERR_START_ON_BATTERY  INFO_ALARM  <UTC:1684190563_0017>
05/15/2023 22:42:41  05/15/2023 18:55:41 E-00072     0 65535  ERR_MMC_SD_CARD_INSERTED  BEEP_ONLY  <UTC:1684190561_0017>
05/15/2023 22:42:39  05/15/2023 18:55:39 E-00252     0 65535  ERR_INT_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1684190559_0017>
05/15/2023 22:42:39  05/15/2023 18:55:39 E-00251     0 65535  ERR_DET_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1684190559_0017>
05/15/2023 22:42:39  05/15/2023 18:55:39 E-16415     0     1      NV_ID= 31 (NV_UNIT_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1684190559_0017>
05/15/2023 22:42:39  05/15/2023 18:55:39 E-00324     2 65535  ERR_POWER_ON  KEYPRESS  <UTC:1684190559_0017>
05/15/2023 21:13:00  05/15/2023 17:26:00 E-16415     1     0      NV_ID= 31 (NV_UNIT_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1684185180_0017>
05/15/2023 21:13:00  05/15/2023 17:26:00 E-00294     0 65535  ERR_POWER_OFF_YES_KEY  KEYPRESS  <UTC:1684185180_0017>
05/15/2023 21:12:59  05/15/2023 17:25:59 E-00293     0 65535  ERR_POWER_OFF_KEY  KEYPRESS  <UTC:1684185179_0017>
05/15/2023 21:12:56  05/15/2023 17:25:56 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1684185176_0017>
05/15/2023 21:10:31  05/15/2023 17:23:31 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1684185031_0017>
05/15/2023 21:09:31  05/15/2023 17:22:31 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1684184971_0017>
05/15/2023 21:07:42  05/15/2023 17:20:42 E-00167     0 65535  ERR_UI_HIDE_KEY_PRESS  KEYPRESS  <UTC:1684184862_0017>
05/15/2023 21:07:37  05/15/2023 17:20:37 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1684184857_0017>
05/15/2023 21:06:50  05/15/2023 17:19:50 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1684184810_0017>
05/15/2023 21:04:32  05/15/2023 17:17:32 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1684184672_0017>
05/15/2023 21:02:30  05/15/2023 17:15:30 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1684184550_0017>
05/15/2023 21:01:48  05/15/2023 17:14:48 E-00121   100   672  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684184508_0017>
05/15/2023 21:01:38  05/15/2023 17:14:38 E-16428     0     2      NV_ID= 44 (NV_RX_MODE)  P/S=P RX=0  AVAPS=0  <UTC:1684184498_0017>
05/15/2023 21:01:21  05/15/2023 17:14:21 E-17469     7     8      NV_ID= 61 (NV_TIMED_INSP)  P/S=P RX=2  AVAPS=0  <UTC:1684184481_0017>
05/15/2023 21:01:11  05/15/2023 17:14:11 E-17456   500   600      NV_ID= 48 (NV_EPAP_PEEP_CPAP_PRESSURE)  P/S=P RX=2  AVAPS=0  <UTC:1684184471_0017>
05/15/2023 21:00:22  05/15/2023 17:13:22 E-00167     0 65535  ERR_UI_HIDE_KEY_PRESS  KEYPRESS  <UTC:1684184422_0017>
05/15/2023 21:00:17  05/15/2023 17:13:17 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1684184417_0017>
05/15/2023 21:00:15  05/15/2023 17:13:15 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1684184415_0017>
05/15/2023 21:00:14  05/15/2023 17:13:14 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1684184414_0017>
05/15/2023 20:59:54  05/15/2023 17:12:54 E-00342     0 65535  ERR_OBM_ACCY_LOW_O2_INLET_PRESSURE  HIGH_ALARM  <UTC:1684184394_0017>
05/15/2023 20:59:54  05/15/2023 17:12:54 E-00121    50   104  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684184394_0017>
05/15/2023 20:59:49  05/15/2023 17:12:49 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1684184389_0017>
05/15/2023 20:59:46  05/15/2023 17:12:46 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1684184386_0017>
05/15/2023 20:59:36  05/15/2023 17:12:36 E-00342     0 65535  ERR_OBM_ACCY_LOW_O2_INLET_PRESSURE  HIGH_ALARM  <UTC:1684184376_0017>
05/15/2023 20:59:36  05/15/2023 17:12:36 E-00121    50    13  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684184376_0017>
05/15/2023 20:59:33  05/15/2023 17:12:33 E-00173     0 65535  ERR_START_ON_BATTERY  INFO_ALARM  <UTC:1684184373_0017>
05/15/2023 20:59:32  05/15/2023 17:12:32 E-00072     0 65535  ERR_MMC_SD_CARD_INSERTED  BEEP_ONLY  <UTC:1684184372_0017>
05/15/2023 20:59:30  05/15/2023 17:12:30 E-00252     0 65535  ERR_INT_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1684184370_0017>
05/15/2023 20:59:30  05/15/2023 17:12:30 E-00251     0 65535  ERR_DET_LI_ION_CONNECTED  BEEP_ONLY  <UTC:1684184370_0017>
05/15/2023 20:59:30  05/15/2023 17:12:30 E-16415     0     1      NV_ID= 31 (NV_UNIT_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1684184370_0017>
05/15/2023 20:59:30  05/15/2023 17:12:30 E-00324     2 65535  ERR_POWER_ON  KEYPRESS  <UTC:1684184370_0017>
05/14/2023 22:20:55  05/14/2023 18:33:55 E-00179     0 65535  ERR_PWR_REDUCTION_AC_DISCONNECTED  MED_ALARM  <UTC:1684102855_0017>
05/14/2023 21:01:45  05/14/2023 17:14:45 E-00284     0 65535  ERR_PWR_UPGRADE_AC_IN_USE  BEEP_ONLY  <UTC:1684098105_0017>
05/14/2023 21:00:57  05/14/2023 17:13:57 E-00179     0 65535  ERR_PWR_REDUCTION_AC_DISCONNECTED  MED_ALARM  <UTC:1684098057_0017>
05/14/2023 17:59:10  05/14/2023 14:12:10 E-16415     1     0      NV_ID= 31 (NV_UNIT_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1684087150_0017>
05/14/2023 17:59:10  05/14/2023 14:12:10 E-00294     0 65535  ERR_POWER_OFF_YES_KEY  KEYPRESS  <UTC:1684087150_0017>
05/14/2023 17:59:09  05/14/2023 14:12:09 E-00293     0 65535  ERR_POWER_OFF_KEY  KEYPRESS  <UTC:1684087149_0017>
05/14/2023 17:59:00  05/14/2023 14:12:00 E-00121    50    10  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1684087140_0017>
