Product ID=2c, Serial#=TV114120511, SWVersion=(See Log Data), HWVersion=(See Log Data)
------------------------------------------------------------------
LOG ID 0017 (Encrypted Significant Event Text) 1023494 total bytes
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=98) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=0  Params= bc 02 00 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=CPAP,Pr=700,CFLex=0
                         DSPTmpr=64 Meas.BreathRate=7
                         Reserved(Offset=52)=00
                         Opt.Text=Read 1 A:DF4 S:12 05A1EF6484C7FFFF79801200 05A1EF6484FFFFFFFFFFFF00
08/30/2023 23:55:02 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1693439702_0018>
                         Status=0x0c  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=Yes  FlowTrig=Yes)
                         Patm= 2746 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=98) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=64 Meas.BreathRate=15
                         Reserved(Offset=52)=00
                         Opt.Text=Read 0 A:E0C S:12 A8CDEF6484C7FFFF70000000 A8CDEF6484C7FFFF7080CF00
08/31/2023 00:12:17 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1693440737_0018>
                         Status=0x04  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2746 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=98) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=65 Meas.BreathRate=47
                         Reserved(Offset=52)=00
                         Opt.Text=Read 0 A:1271 S:32 A3775DF3B87A545631313431 A3775DF3B87A545631313431
08/31/2023 00:12:17 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1693440737_0018>
                         Status=0x04  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2746 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=98) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=65 Meas.BreathRate=47
                         Reserved(Offset=52)=00
                         Opt.Text=Read 1 A:1271 S:32 A3775DF3B87A545631313431 A3775DF3B87A545631313431
08/31/2023 04:13:44 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1693455224_0018>
                         Status=0x04  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2744 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=98) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=65 Meas.BreathRate=26
                         Reserved(Offset=52)=00
                         Opt.Text=Read 0 A:1271 S:32 A3775DF3B87A545631313431 A3775DF3B87A545631FFFFFF
08/31/2023 04:13:44 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1693455224_0018>
                         Status=0x04  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2744 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=98) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=65 Meas.BreathRate=26
                         Reserved(Offset=52)=00
                         Opt.Text=Read 1 A:1271 S:32 A3775DF3B87A545631313431 A3775DF3B87A545631FFFFFF
08/31/2023 06:29:59 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1693463399_0018>
                         Status=0x04  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2741 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=98) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=66 Meas.BreathRate=25
                         Reserved(Offset=52)=00
                         Opt.Text=Read 0 A:1271 S:32 A3775DF3B87A545631313431 A3775DF3B87A545631313431
08/31/2023 06:29:59 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1693463399_0018>
                         Status=0x04  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2741 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=98) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=66 Meas.BreathRate=25
                         Reserved(Offset=52)=00
                         Opt.Text=Read 1 A:1271 S:32 A3775DF3B87A545631313431 A3775DF3B87A545631313431
08/31/2023 08:00:30 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1693468830_0018>
                         Status=0x04  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2738 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=98) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=67 Meas.BreathRate=25
                         Reserved(Offset=52)=00
                         Opt.Text=Read 0 A:1291 S:32 696C6F677920313030000000 696C6F6779203130302C2049
08/31/2023 08:07:10 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1693469230_0018>
                         Status=0x04  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2738 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=98) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=67 Meas.BreathRate=25
                         Reserved(Offset=52)=00
                         Opt.Text=Read 0 A:1271 S:32 A3775DF3B87A545631313431 A3775DF3B87A545631313431
08/31/2023 10:43:13 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1693478593_0018>
                         Status=0x0c  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=Yes  FlowTrig=Yes)
                         Patm= 2735 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=97) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=66 Meas.BreathRate=15
                         Reserved(Offset=52)=00
                         Opt.Text=Read 0 A:E48 S:12 BC6EF06484FFFFFFFFFFFF00 BC6EF06484C7FFFF70800500
08/31/2023 14:17:55 E-00324  ERR_POWER_ON  KEYPRESS  <UTC:1693491475_0018>
                         Status=0x04  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2736 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=97) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=64 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=Host: 14.2.05 DSP: 13
08/31/2023 14:17:55 E-00365  ERR_MMC_SD_DRIVER_DEBUG_MESSAGE  LOG_ONLY  <UTC:1693491475_0018>
                         Status=0x04  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2736 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=97) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=63 Meas.BreathRate=0
                         Reserved(Offset=52)=00
                         Opt.Text=40       0.2 11/01 3823
08/31/2023 14:18:05 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1693491485_0018>
                         Status=0x06  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2736 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=97) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=64 Meas.BreathRate=19
                         Reserved(Offset=52)=00
                         Opt.Text=Read 0 A:1271 S:32 A3775DF3B87A545631313431 A3775DF3B87A545631313431
08/31/2023 14:18:05 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1693491485_0018>
                         Status=0x06  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2736 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=97) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=64 Meas.BreathRate=19
                         Reserved(Offset=52)=00
                         Opt.Text=Read 1 A:1271 S:32 A3775DF3B87A545631313431 A3775DF3B87A545631313431
08/31/2023 14:18:05 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1693491485_0018>
                         Status=0x06  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2736 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=97) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=64 Meas.BreathRate=19
                         Reserved(Offset=52)=00
                         Opt.Text=Read 2 A:1271 S:32 A3775DF3B87A545631313431 A3775DF3B87A545631313431
08/31/2023 14:19:38 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1693491578_0018>
                         Status=0x04  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2736 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=97) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=64 Meas.BreathRate=26
                         Reserved(Offset=52)=00
                         Opt.Text=Read 0 A:D88 S:12 77A1F06484C7FFFF79800300 77A1F06484FFFFFFFFFFFFFF
08/31/2023 14:19:38 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1693491578_0018>
                         Status=0x04  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2736 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=97) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=64 Meas.BreathRate=26
                         Reserved(Offset=52)=00
                         Opt.Text=Read 1 A:D88 S:12 77A1F06484C7FFFF79800300 77A1F06484FFFFFFFFFFFFFF
08/31/2023 15:12:58 E-00249  ERR_AC_CONNECTED  LOG_ONLY  <UTC:1693494778_0018>
                         Status=0x04  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2734 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=79) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=1(DET_LI_ION)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=62 Meas.BreathRate=26
                         Reserved(Offset=52)=00
                         Opt.Text=Host: 14.2.05 DSP: 13
08/31/2023 16:01:07 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1693497667_0018>
                         Status=0x04  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2735 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=90) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=63 Meas.BreathRate=22
                         Reserved(Offset=52)=00
                         Opt.Text=Read 0 A:1271 S:32 A3775DF3B87A545631313431 A3775DF3B87A545631313431
08/31/2023 16:01:07 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1693497667_0018>
                         Status=0x04  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2735 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=90) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=63 Meas.BreathRate=22
                         Reserved(Offset=52)=00
                         Opt.Text=Read 1 A:1271 S:32 A3775DF3B87A545631313431 A3775DF3B87A545631313431
08/31/2023 16:58:00 E-00140  ERR_NVDATA_READBACK_ATTEMPT  LOG_ONLY  <UTC:1693501080_0018>
                         Status=0x04  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=Yes)
                         Patm= 2732 SWver=  14.2.05 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=94) MaxUsage=97 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= 4c 04 bc 02 a4 06 64 00 00 02 0c 08 00 00 
                            Mode=S/T,IPAP=1100,EPAP=700,IPAPMax=1700,TidVol=100,VolCtrl=0,Rise=2,BR=12,InspTime=8,flex=0
                         DSPTmpr=64 Meas.BreathRate=34
