Product ID=2c, Serial#=TV114090503, SWVersion=(See Log Data), HWVersion=(See Log Data)
------------------------------------------------------------------
LOG ID 0017 (Encrypted Significant Event Text) 1182964 total bytes
                         Rx Mode=2  Params= dc 05 20 03 98 08 46 00 01 01 19 07 00 00 
                            Mode=S/T,IPAP=1500,EPAP=800,IPAPMax=2200,TidVol=70,VolCtrl=1,Rise=1,BR=25,InspTime=7,flex=0
                         DSPTmpr=45 Meas.BreathRate=48
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
12/14/2023 10:51:38 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1702551098_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2808 SWver=  14.2.02 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=97) MaxUsage=70 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= dc 05 20 03 98 08 46 00 01 01 19 07 00 00 
                            Mode=S/T,IPAP=1500,EPAP=800,IPAPMax=2200,TidVol=70,VolCtrl=1,Rise=1,BR=25,InspTime=7,flex=0
                         DSPTmpr=46 Meas.BreathRate=48
                         Reserved(Offset=52)=00
                         Opt.Text=Write Cmd:24 Arg:0031E500 NOB:1 Err:1 ST:0 CS:00000000 Try:2
12/14/2023 10:51:38 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1702551098_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2808 SWver=  14.2.02 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=97) MaxUsage=70 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= dc 05 20 03 98 08 46 00 01 01 19 07 00 00 
                            Mode=S/T,IPAP=1500,EPAP=800,IPAPMax=2200,TidVol=70,VolCtrl=1,Rise=1,BR=25,InspTime=7,flex=0
                         DSPTmpr=46 Meas.BreathRate=48
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
12/14/2023 10:51:38 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1702551098_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2808 SWver=  14.2.02 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=97) MaxUsage=70 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= dc 05 20 03 98 08 46 00 01 01 19 07 00 00 
                            Mode=S/T,IPAP=1500,EPAP=800,IPAPMax=2200,TidVol=70,VolCtrl=1,Rise=1,BR=25,InspTime=7,flex=0
                         DSPTmpr=46 Meas.BreathRate=48
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
12/14/2023 10:51:38 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1702551098_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2808 SWver=  14.2.02 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=97) MaxUsage=70 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= dc 05 20 03 98 08 46 00 01 01 19 07 00 00 
                            Mode=S/T,IPAP=1500,EPAP=800,IPAPMax=2200,TidVol=70,VolCtrl=1,Rise=1,BR=25,InspTime=7,flex=0
                         DSPTmpr=46 Meas.BreathRate=48
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
12/14/2023 10:56:38 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1702551398_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2809 SWver=  14.2.02 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=97) MaxUsage=70 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= dc 05 20 03 98 08 46 00 01 01 19 07 00 00 
                            Mode=S/T,IPAP=1500,EPAP=800,IPAPMax=2200,TidVol=70,VolCtrl=1,Rise=1,BR=25,InspTime=7,flex=0
                         DSPTmpr=46 Meas.BreathRate=30
                         Reserved(Offset=52)=00
                         Opt.Text=Write Cmd:24 Arg:0031E500 NOB:0 Err:7 ST:0 CS:00000000 Try:1
12/14/2023 10:56:38 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1702551398_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2809 SWver=  14.2.02 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=97) MaxUsage=70 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= dc 05 20 03 98 08 46 00 01 01 19 07 00 00 
                            Mode=S/T,IPAP=1500,EPAP=800,IPAPMax=2200,TidVol=70,VolCtrl=1,Rise=1,BR=25,InspTime=7,flex=0
                         DSPTmpr=46 Meas.BreathRate=30
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
12/14/2023 10:56:38 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1702551398_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2809 SWver=  14.2.02 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=97) MaxUsage=70 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= dc 05 20 03 98 08 46 00 01 01 19 07 00 00 
                            Mode=S/T,IPAP=1500,EPAP=800,IPAPMax=2200,TidVol=70,VolCtrl=1,Rise=1,BR=25,InspTime=7,flex=0
                         DSPTmpr=46 Meas.BreathRate=30
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
12/14/2023 10:56:38 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1702551398_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2809 SWver=  14.2.02 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=97) MaxUsage=70 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= dc 05 20 03 98 08 46 00 01 01 19 07 00 00 
                            Mode=S/T,IPAP=1500,EPAP=800,IPAPMax=2200,TidVol=70,VolCtrl=1,Rise=1,BR=25,InspTime=7,flex=0
                         DSPTmpr=46 Meas.BreathRate=30
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
12/14/2023 11:01:38 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1702551698_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2810 SWver=  14.2.02 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=97) MaxUsage=70 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= dc 05 20 03 98 08 46 00 01 01 19 07 00 00 
                            Mode=S/T,IPAP=1500,EPAP=800,IPAPMax=2200,TidVol=70,VolCtrl=1,Rise=1,BR=25,InspTime=7,flex=0
                         DSPTmpr=46 Meas.BreathRate=28
                         Reserved(Offset=52)=00
                         Opt.Text=Write Cmd:24 Arg:0031E500 NOB:0 Err:7 ST:0 CS:00000000 Try:1
12/14/2023 11:01:38 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1702551698_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2810 SWver=  14.2.02 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=97) MaxUsage=70 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= dc 05 20 03 98 08 46 00 01 01 19 07 00 00 
                            Mode=S/T,IPAP=1500,EPAP=800,IPAPMax=2200,TidVol=70,VolCtrl=1,Rise=1,BR=25,InspTime=7,flex=0
                         DSPTmpr=46 Meas.BreathRate=28
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
12/14/2023 11:01:38 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1702551698_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2810 SWver=  14.2.02 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=97) MaxUsage=70 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= dc 05 20 03 98 08 46 00 01 01 19 07 00 00 
                            Mode=S/T,IPAP=1500,EPAP=800,IPAPMax=2200,TidVol=70,VolCtrl=1,Rise=1,BR=25,InspTime=7,flex=0
                         DSPTmpr=46 Meas.BreathRate=28
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
12/14/2023 11:01:38 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1702551698_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2810 SWver=  14.2.02 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=97) MaxUsage=70 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= dc 05 20 03 98 08 46 00 01 01 19 07 00 00 
                            Mode=S/T,IPAP=1500,EPAP=800,IPAPMax=2200,TidVol=70,VolCtrl=1,Rise=1,BR=25,InspTime=7,flex=0
                         DSPTmpr=44 Meas.BreathRate=28
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
12/14/2023 11:01:38 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1702551698_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2810 SWver=  14.2.02 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=97) MaxUsage=70 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= dc 05 20 03 98 08 46 00 01 01 19 07 00 00 
                            Mode=S/T,IPAP=1500,EPAP=800,IPAPMax=2200,TidVol=70,VolCtrl=1,Rise=1,BR=25,InspTime=7,flex=0
                         DSPTmpr=44 Meas.BreathRate=28
                         Reserved(Offset=52)=00
                         Opt.Text=Write Cmd:24 Arg:0031E500 NOB:1 Err:1 ST:0 CS:00000000 Try:2
12/14/2023 11:01:38 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1702551698_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2810 SWver=  14.2.02 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=97) MaxUsage=70 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= dc 05 20 03 98 08 46 00 01 01 19 07 00 00 
                            Mode=S/T,IPAP=1500,EPAP=800,IPAPMax=2200,TidVol=70,VolCtrl=1,Rise=1,BR=25,InspTime=7,flex=0
                         DSPTmpr=44 Meas.BreathRate=28
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
12/14/2023 11:01:38 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1702551698_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2810 SWver=  14.2.02 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=97) MaxUsage=70 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= dc 05 20 03 98 08 46 00 01 01 19 07 00 00 
                            Mode=S/T,IPAP=1500,EPAP=800,IPAPMax=2200,TidVol=70,VolCtrl=1,Rise=1,BR=25,InspTime=7,flex=0
                         DSPTmpr=45 Meas.BreathRate=28
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
12/14/2023 11:01:38 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1702551698_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2810 SWver=  14.2.02 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=97) MaxUsage=70 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= dc 05 20 03 98 08 46 00 01 01 19 07 00 00 
                            Mode=S/T,IPAP=1500,EPAP=800,IPAPMax=2200,TidVol=70,VolCtrl=1,Rise=1,BR=25,InspTime=7,flex=0
                         DSPTmpr=46 Meas.BreathRate=28
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
12/14/2023 11:06:38 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1702551998_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2810 SWver=  14.2.02 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=97) MaxUsage=70 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= dc 05 20 03 98 08 46 00 01 01 19 07 00 00 
                            Mode=S/T,IPAP=1500,EPAP=800,IPAPMax=2200,TidVol=70,VolCtrl=1,Rise=1,BR=25,InspTime=7,flex=0
                         DSPTmpr=45 Meas.BreathRate=29
                         Reserved(Offset=52)=00
                         Opt.Text=Write Cmd:24 Arg:0031E500 NOB:0 Err:7 ST:0 CS:00000000 Try:1
12/14/2023 11:06:38 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1702551998_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2810 SWver=  14.2.02 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=97) MaxUsage=70 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= dc 05 20 03 98 08 46 00 01 01 19 07 00 00 
                            Mode=S/T,IPAP=1500,EPAP=800,IPAPMax=2200,TidVol=70,VolCtrl=1,Rise=1,BR=25,InspTime=7,flex=0
                         DSPTmpr=45 Meas.BreathRate=29
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
12/14/2023 11:06:38 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1702551998_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2810 SWver=  14.2.02 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=97) MaxUsage=70 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= dc 05 20 03 98 08 46 00 01 01 19 07 00 00 
                            Mode=S/T,IPAP=1500,EPAP=800,IPAPMax=2200,TidVol=70,VolCtrl=1,Rise=1,BR=25,InspTime=7,flex=0
                         DSPTmpr=46 Meas.BreathRate=29
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
12/14/2023 11:06:38 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1702551998_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2810 SWver=  14.2.02 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=97) MaxUsage=70 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= dc 05 20 03 98 08 46 00 01 01 19 07 00 00 
                            Mode=S/T,IPAP=1500,EPAP=800,IPAPMax=2200,TidVol=70,VolCtrl=1,Rise=1,BR=25,InspTime=7,flex=0
                         DSPTmpr=46 Meas.BreathRate=29
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
12/14/2023 11:11:39 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1702552299_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2810 SWver=  14.2.02 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=97) MaxUsage=70 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= dc 05 20 03 98 08 46 00 01 01 19 07 00 00 
                            Mode=S/T,IPAP=1500,EPAP=800,IPAPMax=2200,TidVol=70,VolCtrl=1,Rise=1,BR=25,InspTime=7,flex=0
                         DSPTmpr=46 Meas.BreathRate=27
                         Reserved(Offset=52)=00
                         Opt.Text=Write Cmd:24 Arg:0031E500 NOB:0 Err:7 ST:0 CS:00000000 Try:1
12/14/2023 11:11:39 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1702552299_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2810 SWver=  14.2.02 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=97) MaxUsage=70 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= dc 05 20 03 98 08 46 00 01 01 19 07 00 00 
                            Mode=S/T,IPAP=1500,EPAP=800,IPAPMax=2200,TidVol=70,VolCtrl=1,Rise=1,BR=25,InspTime=7,flex=0
                         DSPTmpr=46 Meas.BreathRate=27
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
12/14/2023 11:11:39 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1702552299_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2810 SWver=  14.2.02 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=97) MaxUsage=70 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= dc 05 20 03 98 08 46 00 01 01 19 07 00 00 
                            Mode=S/T,IPAP=1500,EPAP=800,IPAPMax=2200,TidVol=70,VolCtrl=1,Rise=1,BR=25,InspTime=7,flex=0
                         DSPTmpr=45 Meas.BreathRate=27
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
12/14/2023 11:11:39 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1702552299_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2810 SWver=  14.2.02 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=97) MaxUsage=70 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= dc 05 20 03 98 08 46 00 01 01 19 07 00 00 
                            Mode=S/T,IPAP=1500,EPAP=800,IPAPMax=2200,TidVol=70,VolCtrl=1,Rise=1,BR=25,InspTime=7,flex=0
                         DSPTmpr=45 Meas.BreathRate=27
                         Reserved(Offset=52)=00
                         Opt.Text=Cmd:12 Arg:00000000 Err:1 ST:0 CS:00000000
12/14/2023 11:11:39 E-00117  ERR_MMC_SD_DRIVER_ERROR  LOG_ONLY  <UTC:1702552299_0018>
                         Status=0x00  (Humidif=OFF/NotPresent  O2=NotPresent  Accesory=NotPresent  ExcessFlow=No  FlowTrig=AutoTrak)
                         Patm= 2810 SWver=  14.2.02 HWver=   0
                         ExhType=0 PwrStat=a0 Capacity(LA=0 IntLi=96 DetLi=97) MaxUsage=70 MinAvgLeadAcidVolt=36000 PwrSource=3(AC_POWER)
                         Reserved(Offset=33) (Little-endian!)=00 00 00 
                         Rx Mode=2  Params= dc 05 20 03 98 08 46 00 01 01 19 07 00 00 
                            Mode=S/T,IPAP=1500,EPAP=800,IPAPMax=2200,TidVol=70,VolCtrl=1,Rise=1,BR=25,InspTime=7,flex=0
